tx,ty,tz
-59.765434,234.979034,47.629742
-57.797089,234.979034,47.654625
-55.828743,234.979034,47.679508
-53.860397,234.979034,47.704391
-51.892052,234.979034,47.729275
-49.923706,234.979034,47.754158
-47.955360,234.979034,47.779041
-45.987015,234.979034,47.803925
-44.018669,234.979034,47.828808
-42.050323,234.979034,47.853691
-40.081978,234.979034,47.878574
-38.113632,234.979034,47.903458
-36.145287,234.979034,47.928341
-104.053452,236.683716,47.088642
-102.085106,236.683716,47.113525
-100.116760,236.683716,47.138409
-98.148415,236.683716,47.163292
-96.180069,236.683716,47.188175
-94.211723,236.683716,47.213058
-92.243378,236.683716,47.237942
-90.275032,236.683716,47.262825
-88.306686,236.683716,47.287708
-86.338341,236.683716,47.312592
-84.369995,236.683716,47.337475
-82.401649,236.683716,47.362358
-80.433304,236.683716,47.387241
-78.464958,236.683716,47.412125
-76.496613,236.683716,47.437008
-74.528267,236.683716,47.461891
-72.559921,236.683716,47.486774
-70.591576,236.683716,47.511658
-68.623230,236.683716,47.536541
-66.654884,236.683716,47.561424
-64.686539,236.683716,47.586308
-62.718193,236.683716,47.611191
-60.749847,236.683716,47.636074
-58.781502,236.683716,47.660957
-56.813156,236.683716,47.685841
-54.844810,236.683716,47.710724
-52.876465,236.683716,47.735607
-50.908119,236.683716,47.760490
-48.939774,236.683716,47.785374
-46.971428,236.683716,47.810257
-45.003082,236.683716,47.835140
-43.034737,236.683716,47.860023
-41.066391,236.683716,47.884907
-39.098045,236.683716,47.909790
-37.129700,236.683716,47.934673
-103.069519,238.388382,47.119858
-101.101173,238.388382,47.144741
-99.132828,238.388382,47.169624
-97.164482,238.388382,47.194508
-95.196136,238.388382,47.219391
-93.227791,238.388382,47.244274
-91.259445,238.388382,47.269157
-89.291100,238.388382,47.294041
-87.322754,238.388382,47.318924
-85.354408,238.388382,47.343807
-83.386063,238.388382,47.368690
-81.417717,238.388382,47.393574
-79.449371,238.388382,47.418457
-77.481026,238.388382,47.443340
-75.512680,238.388382,47.468224
-73.544334,238.388382,47.493107
-71.575989,238.388382,47.517990
-69.607643,238.388382,47.542873
-67.639297,238.388382,47.567757
-65.670952,238.388382,47.592640
-63.702606,238.388382,47.617523
-61.734261,238.388382,47.642406
-59.765915,238.388382,47.667290
-57.797569,238.388382,47.692173
-55.829224,238.388382,47.717056
-53.860878,238.388382,47.741940
-51.892532,238.388382,47.766823
-49.924187,238.388382,47.791706
-47.955841,238.388382,47.816589
-45.987495,238.388382,47.841473
-44.019150,238.388382,47.866356
-42.050804,238.388382,47.891239
-40.082458,238.388382,47.916122
-38.114113,238.388382,47.941006
-102.085579,240.093048,47.151070
-100.117233,240.093048,47.175953
-98.148888,240.093048,47.200836
-96.180542,240.093048,47.225719
-94.212196,240.093048,47.250603
-92.243851,240.093048,47.275486
-90.275505,240.093048,47.300369
-88.307159,240.093048,47.325253
-86.338814,240.093048,47.350136
-84.370468,240.093048,47.375019
-82.402122,240.093048,47.399902
-80.433777,240.093048,47.424786
-78.465431,240.093048,47.449669
-76.497086,240.093048,47.474552
-74.528740,240.093048,47.499435
-72.560394,240.093048,47.524319
-70.592049,240.093048,47.549202
-68.623703,240.093048,47.574085
-66.655357,240.093048,47.598969
-64.687012,240.093048,47.623852
-62.718666,240.093048,47.648735
-60.750320,240.093048,47.673618
-58.781975,240.093048,47.698502
-56.813629,240.093048,47.723385
-54.845284,240.093048,47.748268
-52.876938,240.093048,47.773151
-50.908592,240.093048,47.798035
-48.940247,240.093048,47.822918
-46.971901,240.093048,47.847801
-45.003555,240.093048,47.872684
-43.035210,240.093048,47.897568
-41.066864,240.093048,47.922451
-39.098518,240.093048,47.947334
-101.101639,241.797729,47.182285
-99.133293,241.797729,47.207169
-97.164948,241.797729,47.232052
-95.196602,241.797729,47.256935
-93.228256,241.797729,47.281818
-91.259911,241.797729,47.306702
-89.291565,241.797729,47.331585
-87.323219,241.797729,47.356468
-85.354874,241.797729,47.381351
-83.386528,241.797729,47.406235
-81.418182,241.797729,47.431118
-79.449837,241.797729,47.456001
-77.481491,241.797729,47.480885
-75.513145,241.797729,47.505768
-73.544800,241.797729,47.530651
-71.576454,241.797729,47.555534
-69.608109,241.797729,47.580418
-67.639763,241.797729,47.605301
-65.671417,241.797729,47.630184
-63.703072,241.797729,47.655067
-61.734726,241.797729,47.679951
-59.766380,241.797729,47.704834
-57.798035,241.797729,47.729717
-55.829689,241.797729,47.754601
-53.861343,241.797729,47.779484
-51.892998,241.797729,47.804367
-49.924652,241.797729,47.829250
-47.956306,241.797729,47.854134
-45.987961,241.797729,47.879017
-44.019615,241.797729,47.903900
-42.051270,241.797729,47.928783
-102.086052,243.502396,47.188618
-100.117706,243.502396,47.213501
-98.149361,243.502396,47.238384
-96.181015,243.502396,47.263268
-94.212669,243.502396,47.288151
-92.244324,243.502396,47.313034
-90.275978,243.502396,47.337917
-88.307632,243.502396,47.362801
-86.339287,243.502396,47.387684
-84.370941,243.502396,47.412567
-82.402596,243.502396,47.437450
-80.434250,243.502396,47.462334
-78.465904,243.502396,47.487217
-76.497559,243.502396,47.512100
-74.529213,243.502396,47.536983
-72.560867,243.502396,47.561867
-70.592522,243.502396,47.586750
-68.624176,243.502396,47.611633
-66.655830,243.502396,47.636517
-64.687485,243.502396,47.661400
-62.719139,243.502396,47.686283
-60.750793,243.502396,47.711166
-58.782448,243.502396,47.736050
-56.814102,243.502396,47.760933
-54.845757,243.502396,47.785816
-52.877411,243.502396,47.810699
-50.909065,243.502396,47.835583
-48.940720,243.502396,47.860466
-46.972374,243.502396,47.885349
-45.004028,243.502396,47.910233
-43.035683,243.502396,47.935116
-101.102119,245.207062,47.219830
-99.133774,245.207062,47.244713
-97.165428,245.207062,47.269596
-95.197083,245.207062,47.294479
-93.228737,245.207062,47.319363
-91.260391,245.207062,47.344246
-89.292046,245.207062,47.369129
-87.323700,245.207062,47.394012
-85.355354,245.207062,47.418896
-83.387009,245.207062,47.443779
-81.418663,245.207062,47.468662
-79.450317,245.207062,47.493546
-77.481972,245.207062,47.518429
-75.513626,245.207062,47.543312
-73.545280,245.207062,47.568195
-71.576935,245.207062,47.593079
-69.608589,245.207062,47.617962
-67.640244,245.207062,47.642845
-65.671898,245.207062,47.667728
-63.703552,245.207062,47.692612
-61.735207,245.207062,47.717495
-59.766861,245.207062,47.742378
-57.798515,245.207062,47.767262
-55.830170,245.207062,47.792145
-53.861824,245.207062,47.817028
-51.893478,245.207062,47.841911
-49.925133,245.207062,47.866795
-47.956787,245.207062,47.891678
-45.988441,245.207062,47.916561
-44.020096,245.207062,47.941444
-100.118179,246.911743,47.251045
-98.149834,246.911743,47.275928
-96.181488,246.911743,47.300812
-94.213142,246.911743,47.325695
-92.244797,246.911743,47.350578
-90.276451,246.911743,47.375462
-88.308105,246.911743,47.400345
-86.339760,246.911743,47.425228
-84.371414,246.911743,47.450111
-82.403069,246.911743,47.474995
-80.434723,246.911743,47.499878
-78.466377,246.911743,47.524761
-76.498032,246.911743,47.549644
-74.529686,246.911743,47.574528
-72.561340,246.911743,47.599411
-70.592995,246.911743,47.624294
-68.624649,246.911743,47.649178
-66.656303,246.911743,47.674061
-64.687958,246.911743,47.698944
-62.719612,246.911743,47.723827
-60.751266,246.911743,47.748711
-58.782921,246.911743,47.773594
-56.814575,246.911743,47.798477
-54.846230,246.911743,47.823360
-52.877884,246.911743,47.848244
-50.909538,246.911743,47.873127
-48.941193,246.911743,47.898010
-46.972847,246.911743,47.922894
-45.004501,246.911743,47.947777
-99.134247,248.616409,47.282261
-97.165901,248.616409,47.307144
-95.197556,248.616409,47.332027
-93.229210,248.616409,47.356911
-91.260864,248.616409,47.381794
-89.292519,248.616409,47.406677
-87.324173,248.616409,47.431561
-85.355827,248.616409,47.456444
-83.387482,248.616409,47.481327
-81.419136,248.616409,47.506210
-79.450790,248.616409,47.531094
-77.482445,248.616409,47.555977
-75.514099,248.616409,47.580860
-73.545753,248.616409,47.605743
-71.577408,248.616409,47.630627
-69.609062,248.616409,47.655510
-67.640717,248.616409,47.680393
-65.672371,248.616409,47.705276
-63.704025,248.616409,47.730160
-61.735680,248.616409,47.755043
-59.767334,248.616409,47.779926
-57.798988,248.616409,47.804810
-55.830643,248.616409,47.829693
-53.862297,248.616409,47.854576
-51.893951,248.616409,47.879459
-49.925606,248.616409,47.904343
-47.957260,248.616409,47.929226
-45.988914,248.616409,47.954109
-98.150314,250.321075,47.313477
-96.181969,250.321075,47.338360
-94.213623,250.321075,47.363243
-92.245277,250.321075,47.388126
-90.276932,250.321075,47.413010
-88.308586,250.321075,47.437893
-86.340240,250.321075,47.462776
-84.371895,250.321075,47.487659
-82.403549,250.321075,47.512543
-80.435204,250.321075,47.537426
-78.466858,250.321075,47.562309
-76.498512,250.321075,47.587193
-74.530167,250.321075,47.612076
-72.561821,250.321075,47.636959
-70.593475,250.321075,47.661842
-68.625130,250.321075,47.686726
-66.656784,250.321075,47.711609
-64.688438,250.321075,47.736492
-62.720093,250.321075,47.761375
-60.751747,250.321075,47.786259
-58.783401,250.321075,47.811142
-56.815056,250.321075,47.836025
-54.846710,250.321075,47.860909
-52.878365,250.321075,47.885792
-50.910019,250.321075,47.910675
-48.941673,250.321075,47.935558
-97.166374,252.025757,47.344692
-95.198029,252.025757,47.369576
-93.229683,252.025757,47.394459
-91.261337,252.025757,47.419342
-89.292992,252.025757,47.444225
-87.324646,252.025757,47.469109
-85.356300,252.025757,47.493992
-83.387955,252.025757,47.518875
-81.419609,252.025757,47.543758
-79.451263,252.025757,47.568642
-77.482918,252.025757,47.593525
-75.514572,252.025757,47.618408
-73.546227,252.025757,47.643291
-71.577881,252.025757,47.668175
-69.609535,252.025757,47.693058
-67.641190,252.025757,47.717941
-65.672844,252.025757,47.742825
-63.704498,252.025757,47.767708
-61.736153,252.025757,47.792591
-59.767807,252.025757,47.817474
-57.799461,252.025757,47.842358
-55.831116,252.025757,47.867241
-53.862770,252.025757,47.892124
-51.894424,252.025757,47.917007
-49.926079,252.025757,47.941891
-96.182434,253.730423,47.375904
-94.214088,253.730423,47.400787
-92.245743,253.730423,47.425671
-90.277397,253.730423,47.450554
-88.309052,253.730423,47.475437
-86.340706,253.730423,47.500320
-84.372360,253.730423,47.525204
-82.404015,253.730423,47.550087
-80.435669,253.730423,47.574970
-78.467323,253.730423,47.599854
-76.498978,253.730423,47.624737
-74.530632,253.730423,47.649620
-72.562286,253.730423,47.674503
-70.593941,253.730423,47.699387
-68.625595,253.730423,47.724270
-66.657249,253.730423,47.749153
-64.688904,253.730423,47.774036
-62.720558,253.730423,47.798920
-60.752213,253.730423,47.823803
-58.783867,253.730423,47.848686
-56.815521,253.730423,47.873569
-54.847176,253.730423,47.898453
-52.878830,253.730423,47.923336
-50.910484,253.730423,47.948219
-95.198502,255.435089,47.407120
-93.230156,255.435089,47.432003
-91.261810,255.435089,47.456886
-89.293465,255.435089,47.481770
-87.325119,255.435089,47.506653
-85.356773,255.435089,47.531536
-83.388428,255.435089,47.556419
-81.420082,255.435089,47.581303
-79.451736,255.435089,47.606186
-77.483391,255.435089,47.631069
-75.515045,255.435089,47.655952
-73.546700,255.435089,47.680836
-71.578354,255.435089,47.705719
-69.610008,255.435089,47.730602
-67.641663,255.435089,47.755486
-65.673317,255.435089,47.780369
-63.704971,255.435089,47.805252
-61.736626,255.435089,47.830135
-59.768280,255.435089,47.855019
-57.799934,255.435089,47.879902
-55.831589,255.435089,47.904785
-53.863243,255.435089,47.929668
-94.214569,257.139771,47.438335
-92.246223,257.139771,47.463219
-90.277878,257.139771,47.488102
-88.309532,257.139771,47.512985
-86.341187,257.139771,47.537868
-84.372841,257.139771,47.562752
-82.404495,257.139771,47.587635
-80.436150,257.139771,47.612518
-78.467804,257.139771,47.637402
-76.499458,257.139771,47.662285
-74.531113,257.139771,47.687168
-72.562767,257.139771,47.712051
-70.594421,257.139771,47.736935
-68.626076,257.139771,47.761818
-66.657730,257.139771,47.786701
-64.689384,257.139771,47.811584
-62.721039,257.139771,47.836468
-60.752693,257.139771,47.861351
-58.784348,257.139771,47.886234
-56.816002,257.139771,47.911118
-54.847656,257.139771,47.936001
-95.198975,258.844421,47.444668
-93.230629,258.844421,47.469551
-91.262283,258.844421,47.494434
-89.293938,258.844421,47.519318
-87.325592,258.844421,47.544201
-85.357246,258.844421,47.569084
-83.388901,258.844421,47.593967
-81.420555,258.844421,47.618851
-79.452209,258.844421,47.643734
-77.483864,258.844421,47.668617
-75.515518,258.844421,47.693501
-73.547173,258.844421,47.718384
-71.578827,258.844421,47.743267
-69.610481,258.844421,47.768150
-67.642136,258.844421,47.793034
-65.673790,258.844421,47.817917
-63.705444,258.844421,47.842800
-61.737099,258.844421,47.867683
-59.768753,258.844421,47.892567
-57.800407,258.844421,47.917450
-55.832062,258.844421,47.942333
-94.215042,260.549103,47.475880
-92.246696,260.549103,47.500763
-90.278351,260.549103,47.525646
-88.310005,260.549103,47.550529
-86.341660,260.549103,47.575413
-84.373314,260.549103,47.600296
-82.404968,260.549103,47.625179
-80.436623,260.549103,47.650063
-78.468277,260.549103,47.674946
-76.499931,260.549103,47.699829
-74.531586,260.549103,47.724712
-72.563240,260.549103,47.749596
-70.594894,260.549103,47.774479
-68.626549,260.549103,47.799362
-66.658203,260.549103,47.824245
-64.689857,260.549103,47.849129
-62.721512,260.549103,47.874012
-60.753166,260.549103,47.898895
-58.784821,260.549103,47.923779
-56.816475,260.549103,47.948662
-93.231102,262.253784,47.507095
-91.262756,262.253784,47.531979
-89.294411,262.253784,47.556862
-87.326065,262.253784,47.581745
-85.357719,262.253784,47.606628
-83.389374,262.253784,47.631512
-81.421028,262.253784,47.656395
-79.452682,262.253784,47.681278
-77.484337,262.253784,47.706161
-75.515991,262.253784,47.731045
-73.547646,262.253784,47.755928
-71.579300,262.253784,47.780811
-69.610954,262.253784,47.805695
-67.642609,262.253784,47.830578
-65.674263,262.253784,47.855461
-63.705917,262.253784,47.880344
-61.737572,262.253784,47.905228
-59.769226,262.253784,47.930111
-92.247169,263.958435,47.538311
-90.278824,263.958435,47.563194
-88.310478,263.958435,47.588078
-86.342133,263.958435,47.612961
-84.373787,263.958435,47.637844
-82.405441,263.958435,47.662727
-80.437096,263.958435,47.687611
-78.468750,263.958435,47.712494
-76.500404,263.958435,47.737377
-74.532059,263.958435,47.762260
-72.563713,263.958435,47.787144
-70.595367,263.958435,47.812027
-68.627022,263.958435,47.836910
-66.658676,263.958435,47.861794
-64.690331,263.958435,47.886677
-62.721985,263.958435,47.911560
-60.753639,263.958435,47.936443
-91.263237,265.663116,47.569527
-89.294891,265.663116,47.594410
-87.326546,265.663116,47.619293
-85.358200,265.663116,47.644176
-83.389854,265.663116,47.669060
-81.421509,265.663116,47.693943
-79.453163,265.663116,47.718826
-77.484818,265.663116,47.743710
-75.516472,265.663116,47.768593
-73.548126,265.663116,47.793476
-71.579781,265.663116,47.818359
-69.611435,265.663116,47.843243
-67.643089,265.663116,47.868126
-65.674744,265.663116,47.893009
-63.706398,265.663116,47.917892
-61.738052,265.663116,47.942776
-90.279297,267.367798,47.600739
-88.310951,267.367798,47.625622
-86.342606,267.367798,47.650505
-84.374260,267.367798,47.675388
-82.405914,267.367798,47.700272
-80.437569,267.367798,47.725155
-78.469223,267.367798,47.750038
-76.500877,267.367798,47.774921
-74.532532,267.367798,47.799805
-72.564186,267.367798,47.824688
-70.595840,267.367798,47.849571
-68.627495,267.367798,47.874454
-66.659149,267.367798,47.899338
-64.690804,267.367798,47.924221
-62.722458,267.367798,47.949104
-89.295364,269.072449,47.631954
-87.327019,269.072449,47.656837
-85.358673,269.072449,47.681721
-83.390327,269.072449,47.706604
-81.421982,269.072449,47.731487
-79.453636,269.072449,47.756371
-77.485291,269.072449,47.781254
-75.516945,269.072449,47.806137
-73.548599,269.072449,47.831020
-71.580254,269.072449,47.855904
-69.611908,269.072449,47.880787
-67.643562,269.072449,47.905670
-65.675217,269.072449,47.930553
-88.311424,270.777130,47.663170
-86.343079,270.777130,47.688053
-84.374733,270.777130,47.712936
-82.406387,270.777130,47.737820
-80.438042,270.777130,47.762703
-78.469696,270.777130,47.787586
-76.501350,270.777130,47.812469
-74.533005,270.777130,47.837353
-72.564659,270.777130,47.862236
-70.596313,270.777130,47.887119
-68.627968,270.777130,47.912003
-66.659622,270.777130,47.936886
-87.327492,272.481812,47.694386
-85.359146,272.481812,47.719269
-83.390800,272.481812,47.744152
-81.422455,272.481812,47.769035
-79.454109,272.481812,47.793919
-77.485764,272.481812,47.818802
-75.517418,272.481812,47.843685
-73.549072,272.481812,47.868568
-71.580727,272.481812,47.893452
-69.612381,272.481812,47.918335
-67.644035,272.481812,47.943218
-88.311897,274.186462,47.700714
-86.343552,274.186462,47.725597
-84.375206,274.186462,47.750481
-82.406860,274.186462,47.775364
-80.438515,274.186462,47.800247
-78.470169,274.186462,47.825130
-76.501823,274.186462,47.850014
-74.533478,274.186462,47.874897
-72.565132,274.186462,47.899780
-70.596786,274.186462,47.924664
-68.628441,274.186462,47.949547
-87.327965,275.891144,47.731930
-85.359619,275.891144,47.756813
-83.391273,275.891144,47.781696
-81.422928,275.891144,47.806580
-79.454582,275.891144,47.831463
-77.486237,275.891144,47.856346
-75.517891,275.891144,47.881229
-73.549545,275.891144,47.906113
-71.581200,275.891144,47.930996
-86.344025,277.595825,47.763145
-84.375679,277.595825,47.788029
-82.407333,277.595825,47.812912
-80.438988,277.595825,47.837795
-78.470642,277.595825,47.862679
-76.502296,277.595825,47.887562
-74.533951,277.595825,47.912445
-72.565605,277.595825,47.937328
-85.360092,279.300476,47.794361
-83.391747,279.300476,47.819244
-81.423401,279.300476,47.844128
-79.455055,279.300476,47.869011
-77.486710,279.300476,47.893894
-75.518364,279.300476,47.918777
-73.550018,279.300476,47.943661
-84.376152,281.005157,47.825577
-82.407806,281.005157,47.850460
-80.439461,281.005157,47.875343
-78.471115,281.005157,47.900227
-76.502769,281.005157,47.925110
-74.534424,281.005157,47.949993
-83.392227,282.709839,47.856789
-81.423882,282.709839,47.881672
-79.455536,282.709839,47.906555
-77.487190,282.709839,47.931438
-82.408279,284.414490,47.888004
-80.439934,284.414490,47.912888
-78.471588,284.414490,47.937771
-81.424347,286.119171,47.919220
-79.456001,286.119171,47.944103
